Mouse_ID,Tissue,sgID,MetBurden,MetSeeding
73802,Lung,Brk1mmu-sg2,0.007592915501167826,2.08499737765871
73802,Lung,Cdh6mmu-sg2,0.007748341001151729,0.8933761837039519
73802,Lung,Chd7mmu-sg1,0.015573087416083198,1.827215449012979
73802,Lung,Chd7mmu-sg2,0.0012628262442855546,0.38413765310962955
73802,Lung,Chd7mmu-sg3,0.0032958190359924687,1.3559135786235537
73802,Lung,Crebbpmmu-sg1,0.008291026553585108,0.3433871503877736
73802,Lung,Crebbpmmu-sg2,0.005474031075713864,0.7383213525661482
73802,Lung,Crebbpmmu-sg3,0.011222735486766843,0.2774228110317731
73802,Lung,Ctnnd1mmu-sg1,7.071900698028102e-4,0.1710070164647216
73802,Lung,Ctnnd1mmu-sg2,0.012825113471433532,0.4166703262136498
73802,Lung,Ctnnd1mmu-sg3,0.011645369736174334,1.0090789217814917
73802,Lung,Gabrr1mmu-sg1,0.0016579776721924043,0.6571152896960193
73802,Lung,Gabrr1mmu-sg2,0.0010978515936066516,0.30197361858175814
73802,Lung,Gata6mmu-sg1,0.0020334187403505777,0.5567283356283202
73802,Lung,Gata6mmu-sg2,4.0196179832130045e-4,0.1232748832476449
73802,Lung,Gata6mmu-sg3,0.0029777254826937475,0.848766259618547
73802,Lung,Gpatch8mmu-sg1,0.0030533990685337013,0.3237811370734066
73802,Lung,Gpatch8mmu-sg2,0.01800015962152544,0.5454424648824533
73802,Lung,Gpatch8mmu-sg3,0.08565878881579905,0.6842887528834488
73802,Lung,Inpp5emmu-sg1,0.01300553382433733,0.07191337353245363
73802,Lung,KMT5Bmmu-sg3,0.004992713966831231,0.1630121433549772
73802,Lung,Lamc1mmu-sg2,0.006575089899671499,1.147534000001679
73802,Lung,Maddmmu-sg1,0.01833218827859458,4.155518438691783
73802,Lung,Maddmmu-sg2,0.07689487324176382,3.942691738176116
73802,Lung,Maddmmu-sg3,0.009954284589403417,1.1770630866451215
73802,Lung,Mgammu-sg2,0.0016144303503575295,0.1455315230931532
73802,Lung,Mgammu-sg3,0.0018064610928794176,0.2815984437394779
73802,Lung,Ptenmmu-sg1,7.385694081413168e-4,0.1014533194082505
73802,Lung,Ptenmmu-sg3,0.0015566568920381322,0.2020684979349594
73802,Lung,Runx1t1mmu-sg1,0.040851427299342234,5.926685014513553
73802,Lung,Runx1t1mmu-sg2,0.023873583905616905,2.0431931702116635
73802,Lung,Runx1t1mmu-sg3,0.0019275147553684594,0.20695022574737104
73802,Lung,Setd2mmu-sg2,0.0025390789701444697,0.6977264474264774
73802,Lung,Trip12mmu-sg1,0.0013899879701076562,0.5714368720625864
73802,Lung,Tsc1mmu-sg2,5.018564414039844e-4,0.0836423557499728
73802,Lung,Tsc1mmu-sg3,0.006389603197037879,1.703589302199414
73802,Lung,Tsc2mmu-sg1,0.0014378339799993747,0.12301864792884862
73802,Lung,Zc3h7ammu-sg2,0.03443922300574101,0.5885396943902909
73802,Lung,Zc3h7ammu-sg3,0.0022085065194453685,0.29766690170822074
73802,Lung,Zeb1mmu-sg3,0.0027544774662843397,0.39492139136876797
73802,Lung,sgNT2-MMU,0.001905771080996638,0.28769536480618374
73802,Lung,sgNT3-MMU,5.975225248950183,1.3582104885115918
73802,Lung,sgSafe19-MMU,6.173410076787478e-4,0.19823260943462195
73802,Lung,sgSafe28-MMU,0.01683285016951353,1.928404953442647
73802,Lung,sgSafe29-MMU,0.001561084394771841,0.5702406274028741
73802,Lung,sgSafe4-MMU,0.003857704396855894,1.6572159564020816
73802,Brain,Actr3mmu-sg2,0.05026259339004123,2.3175287273623946
73802,Brain,Brk1mmu-sg2,0.022304193563040108,0.9848445271422256
73802,Brain,Chd7mmu-sg1,0.005516968682860726,0.2876939085795368
73802,Brain,Crebbpmmu-sg1,0.010987759242772396,0.1621982643115438
73802,Brain,Crebbpmmu-sg2,0.010710977670273862,0.23249645335718327
73802,Brain,Crebbpmmu-sg3,0.015366485696288143,0.17472017955620098
73802,Brain,Ctnnd1mmu-sg1,0.06130306702141635,0.2153995665386321
73802,Brain,Ctnnd1mmu-sg2,0.12903498618575898,0.393626864754023
73802,Brain,Gabrr1mmu-sg3,1.1185948137993813,2.6906322128265017
73802,Brain,Gata6mmu-sg1,0.00758175108088508,0.1753130436593128
73802,Brain,Gata6mmu-sg2,0.005331294522738322,0.11645731107524948
73802,Brain,Gpatch8mmu-sg2,0.019516031675285022,0.5152774120163706
73802,Brain,Kctd10mmu-sg3,0.6537556192962779,0.7853247900029618
73802,Brain,Mgammu-sg2,0.006540293082420551,0.1374830736774434
73802,Brain,Ptenmmu-sg3,0.005944295415339402,0.12726222515928737
73802,Brain,Rac1mmu-sg1,0.1981978972217932,4.699629198708897
73802,Brain,Runx1t1mmu-sg1,5.2567651807213585,11.197833365515036
73802,Brain,Setd2mmu-sg3,0.015180854050646595,0.6538787603898004
73802,Brain,Trip12mmu-sg1,0.010944508787099112,0.5398342291346808
73802,Brain,Trip12mmu-sg2,0.008636534545122787,0.2868326172708146
73802,Brain,Tsc1mmu-sg1,0.25844365914446116,1.7884804693652057
73802,Brain,Tsc1mmu-sg2,0.041133757196061445,0.31606645525912047
73802,Brain,Tsc1mmu-sg3,0.07373686540772885,1.6093743030536967
73802,Brain,Tsc2mmu-sg1,0.04828801725409778,0.17432286982328432
73802,Brain,Zc3h7ammu-sg2,0.010189725171358572,0.2779956000122668
73802,Brain,Zeb1mmu-sg3,0.017378076939970448,0.3730807291255869
73802,Brain,sgNT3-MMU,1.9677106593847524,0.6415481288613706
73802,Brain,sgSafe29-MMU,0.9609093402840303,1.6161124241292837
73802,Brain,sgSafe5-MMU,0.07138000033121722,0.7423394470093457
73803,Liver,Actr3mmu-sg1,0.5763929966250567,0.8632131631683959
73803,Liver,Actr3mmu-sg2,1.1075140759957258,1.151980773308091
73803,Liver,Actr3mmu-sg3,0.035218268214952234,2.5195215852579236
73803,Liver,Arpc4mmu-sg1,NA,NA
73803,Liver,Bag1mmu-sg1,0.0749495546115871,0.21122248872938812
73803,Liver,Bag1mmu-sg2,0.39886018066253737,0.5319172841232791
73803,Liver,Bag1mmu-sg3,1.4733611240470796,2.727530201646084
73803,Liver,Brk1mmu-sg2,0.23077911395592923,0.9790790910771185
73803,Liver,Brk1mmu-sg3,NA,NA
73803,Liver,Cdh6mmu-sg2,0.40592014097418566,0.27967611256279346
73803,Liver,Cdh6mmu-sg3,0.09881162265917973,0.2979865683947799
73803,Liver,Chd7mmu-sg1,0.7553074685496748,0.6435218313190127
73803,Liver,Chd7mmu-sg2,0.275967402142876,0.2405126249622471
73803,Liver,Chd7mmu-sg3,1.0197793882866157,2.546855259124793
73803,Liver,Crebbpmmu-sg1,0.1816835677222167,0.18140482118979798
73803,Liver,Crebbpmmu-sg2,0.15345490489773936,0.5200546100482574
73803,Liver,Crebbpmmu-sg3,0.15089954512459292,0.30397034484816804
73803,Liver,Ctnnd1mmu-sg1,0.12681403366915944,0.25428956768328514
73803,Liver,Ctnnd1mmu-sg2,0.3866859671002914,0.36686485373979794
73803,Liver,Ctnnd1mmu-sg3,0.9111394514477407,1.0661539382906582
73803,Liver,Ewsr1mmu-sg1,0.09137407849917763,0.09984893997059142
73803,Liver,Ewsr1mmu-sg2,0.03647849638125129,0.5726185421040735
73803,Liver,Ewsr1mmu-sg3,0.1482071799964875,0.24696708223620958
73803,Liver,Gabrr1mmu-sg1,0.8738259660175662,0.9257102874022433
73803,Liver,Gabrr1mmu-sg2,0.047554146197150836,0.2836032881176042
73803,Liver,Gabrr1mmu-sg3,2.094510827563507,2.674880825099565
73803,Liver,Gata6mmu-sg1,1.122974945857379,0.5664318832115409
73803,Liver,Gata6mmu-sg2,0.16968177809252308,0.14471943938159068
73803,Liver,Gata6mmu-sg3,0.23006766527117573,0.19928305591861498
73803,Liver,Gpatch8mmu-sg1,0.327259631826318,0.22806312237408288
73803,Liver,Gpatch8mmu-sg2,0.35892202764736103,0.38419567223987433
73803,Liver,Gpatch8mmu-sg3,0.48368854272703415,0.6426605782686876
73803,Liver,Inpp5emmu-sg1,0.01183294917280434,0.05065393449571699
73803,Liver,Inpp5emmu-sg2,0.10616994402718354,0.048627559863247405
73803,Liver,Inpp5emmu-sg3,0.1000590940616654,0.122953473050407
73803,Liver,KMT5Bmmu-sg1,0.09447617473651979,0.24400156869075929
73803,Liver,KMT5Bmmu-sg2,0.35019836891378175,0.23950514853380808
73803,Liver,KMT5Bmmu-sg3,0.4159643404797605,0.19136928283543506
73803,Liver,Kctd10mmu-sg1,0.3222254945937512,1.0738099852145915
73803,Liver,Kctd10mmu-sg2,0.3383600795113374,0.23700564115592543
73803,Liver,Kctd10mmu-sg3,0.2280495834405147,0.9759092176553636
73803,Liver,Kdm5ammu-sg3,0.004380730149860174,0.2969701305956299
73803,Liver,Lamc1mmu-sg2,0.5583759755471789,0.9430090781149528
73803,Liver,Lamc1mmu-sg3,0.28291436235901235,0.692435663656144
73803,Liver,Maddmmu-sg1,1.9475364811594862,5.854081054735797
73803,Liver,Maddmmu-sg2,0.7681790870577663,1.8514205748044865
73803,Liver,Maddmmu-sg3,0.4518469975919991,0.8290930262274703
73803,Liver,Mgammu-sg1,0.08356855807734297,0.2984429358689301
73803,Liver,Mgammu-sg2,0.2552989718885731,0.2050173389375407
73803,Liver,Mgammu-sg3,0.3973673721627636,0.39670143180915196
73803,Liver,Nfibmmu-sg2,0.172560077228057,0.5212440170114261
73803,Liver,Ptenmmu-sg1,0.04787468375127838,0.1905629710950088
73803,Liver,Ptenmmu-sg2,0.18463364442902613,332.5768492540459
73803,Liver,Ptenmmu-sg3,0.16554830270501034,0.12651721190852766
73803,Liver,Runx1t1mmu-sg1,3.808275842877836,8.34920960470408
73803,Liver,Runx1t1mmu-sg2,1.9231693716024827,0.9594485505934588
73803,Liver,Runx1t1mmu-sg3,0.09865317006388045,0.19436056955665598
73803,Liver,Setd2mmu-sg2,0.897886160967691,0.3276404005523899
73803,Liver,Setd2mmu-sg3,0.12917347969407023,0.24376906890627859
73803,Liver,Trip12mmu-sg1,0.7468354091102748,0.4025054654518871
73803,Liver,Trip12mmu-sg2,0.41750601084041417,0.178220908522285
73803,Liver,Trip12mmu-sg3,1577.8353647188885,2040.8124840589182
73803,Liver,Tsc1mmu-sg1,0.6186887500915357,2.222513026290069
73803,Liver,Tsc1mmu-sg2,0.11128058170402116,0.15710807604984375
73803,Liver,Tsc1mmu-sg3,0.007066195872451248,0.7999763853128109
73803,Liver,Tsc2mmu-sg1,0.18687378799478338,0.14441863007876238
73803,Liver,Tsc2mmu-sg2,0.0036419552890003693,5.83127146558818
73803,Liver,Tsc2mmu-sg3,3.3741825481622484e-5,0.047272141597080354
73803,Liver,Zc3h7ammu-sg2,1.1906539591998486,0.760012466613819
73803,Liver,Zc3h7ammu-sg3,0.5530578648780728,0.2795585670189097
73803,Liver,Zeb1mmu-sg1,0.23604260525466741,0.12007973952775189
73803,Liver,Zeb1mmu-sg2,0.37859794755534515,0.21733576649238417
73803,Liver,Zeb1mmu-sg3,0.21409303476041833,0.09272416384101946
73803,Liver,Zfp574mmu-sg1,1.7686049894614873,0.8453194507855102
73803,Liver,Zfp574mmu-sg3,0.09249188572060886,2.452631631667005
73803,Liver,sgNT2-MMU,0.19639809234951533,0.40529046122519236
73803,Liver,sgNT3-MMU,1.677909426897127,1.116136707631758
73803,Liver,sgSafe19-MMU,0.38265202902515894,0.3258032446533015
73803,Liver,sgSafe28-MMU,1.9485299910659217,2.7166379045983056
73803,Liver,sgSafe29-MMU,0.3978893263872932,1.0711009637811462
73803,Liver,sgSafe30-MMU,1.9596425425279838,1.541293328159842
73803,Liver,sgSafe33-MMU,0.24220698773977972,0.3154446972521724
73803,Liver,sgSafe36-MMU,0.13884538266864574,0.37829363504981617
73803,Liver,sgSafe4-MMU,3.0045886976442886,1.945500639111882
73803,Liver,sgSafe5-MMU,0.051337523694285896,0.18449841853658375
73803,Lung,Actr3mmu-sg1,1.048054573062295,1.1645267840768951
73803,Lung,Actr3mmu-sg2,4.798813878895536,3.108183522908543
73803,Lung,Actr3mmu-sg3,4.740268403765193,13.595948228237825
73803,Lung,Arpc4mmu-sg1,NA,NA
73803,Lung,Bag1mmu-sg1,2.1658527696873113,1.424759584422416
73803,Lung,Bag1mmu-sg2,0.05746965122381221,0.17939714971484957
73803,Lung,Bag1mmu-sg3,20.051832591107182,7.359206531413584
73803,Lung,Brk1mmu-sg2,1.1335723923207612,2.641673862117746
73803,Lung,Cdh6mmu-sg2,0.40770049091920496,0.754599994167007
73803,Lung,Cdh6mmu-sg3,0.11284362174012222,0.48240229180544214
73803,Lung,Chd7mmu-sg1,2.0636839765894712,0.9646109838148352
73803,Lung,Chd7mmu-sg2,0.38579395630490515,0.40558260350366554
73803,Lung,Chd7mmu-sg3,141.98583221656355,6.0127582145301925
73803,Lung,Crebbpmmu-sg1,0.6878547047632778,0.3806850122693974
73803,Lung,Crebbpmmu-sg2,2.1136865753866436,0.9354468450735256
73803,Lung,Crebbpmmu-sg3,0.8371182220481906,0.1757461655613234
73803,Lung,Ctnnd1mmu-sg1,0.38277711605033177,0.39721811925007083
73803,Lung,Ctnnd1mmu-sg2,1.3069027543655127,0.46192802516871584
73803,Lung,Ctnnd1mmu-sg3,1.5527722139274722,2.5569887435325698
73803,Lung,Ewsr1mmu-sg1,0.30811213770228063,0.5388090447121991
73803,Lung,Ewsr1mmu-sg2,1.2379158116397475,1.5449941168452075
73803,Lung,Ewsr1mmu-sg3,0.11815106937477284,0.22211569078624147
73803,Lung,Gabrr1mmu-sg1,0.9862529457570555,0.8325594572867846
73803,Lung,Gabrr1mmu-sg2,1.2744323396988895,0.5738969917691098
73803,Lung,Gabrr1mmu-sg3,1.0250650594733266,1.8042880356508642
73803,Lung,Gata6mmu-sg1,0.7559203255806031,0.5878083702040932
73803,Lung,Gata6mmu-sg2,0.348735488340397,0.23428233561852407
73803,Lung,Gata6mmu-sg3,0.13512406231197957,0.5376897993031378
73803,Lung,Gpatch8mmu-sg1,0.6474738027446877,0.34185661175508847
73803,Lung,Gpatch8mmu-sg2,0.054191550531216603,0.3455354712213238
73803,Lung,Gpatch8mmu-sg3,4.121021666299252,1.3004820044401397
73803,Lung,Inpp5emmu-sg1,0.0316317553090635,0.0455568148989032
73803,Lung,Inpp5emmu-sg2,0.17292016623752787,0.3936091222047816
73803,Lung,Inpp5emmu-sg3,0.10710478859978619,0.16587167419566276
73803,Lung,KMT5Bmmu-sg1,0.0782424395708939,0.21944858598944242
73803,Lung,KMT5Bmmu-sg2,0.919448319062824,0.9693208084369471
73803,Lung,KMT5Bmmu-sg3,0.042703263479947205,0.2065349927644478
73803,Lung,Kctd10mmu-sg1,0.4850400837241639,1.0864759790632927
73803,Lung,Kctd10mmu-sg2,0.4351057256434997,0.21315663297683857
73803,Lung,Kdm5ammu-sg2,0.551412583650148,1.1202653970832666
73803,Lung,Kdm5ammu-sg3,0.44183394270069104,0.8012613474986128
73803,Lung,Lamc1mmu-sg2,0.40200816467133826,0.72695788641708
73803,Lung,Lamc1mmu-sg3,2.549864950176441,2.802412814065261
73803,Lung,Maddmmu-sg1,9.177813220978278,7.897509532146751
73803,Lung,Maddmmu-sg2,17.36546902376465,2.497678371860354
73803,Lung,Maddmmu-sg3,2.491970563025443,2.2369933099477226
73803,Lung,Mgammu-sg1,0.1250025816026382,0.3220940617376689
73803,Lung,Mgammu-sg2,0.06853075505660275,0.27658079438527056
73803,Lung,Mgammu-sg3,0.3157016629454357,0.7135656441687667
73803,Lung,Ptenmmu-sg1,0.9398363953315082,0.3213512220418341
73803,Lung,Ptenmmu-sg3,0.08533369654068935,0.12800953014904767
73803,Lung,Rac1mmu-sg3,2.0705019675870098,1.6424635443508782
73803,Lung,Runx1t1mmu-sg1,13.189233297626215,15.018118544999103
73803,Lung,Runx1t1mmu-sg2,5.4729019287200344,1.9415312163605318
73803,Lung,Runx1t1mmu-sg3,0.2243969471416496,0.39330625158633986
73803,Lung,Setd2mmu-sg3,0.3380221881747739,0.438478963610628
73803,Lung,Trip12mmu-sg1,0.07881197189541682,0.3620028171146105
73803,Lung,Trip12mmu-sg2,0.25491237696541535,0.09617231539655355
73803,Lung,Tsc1mmu-sg1,0.5660624223012471,2.3986436328887906
73803,Lung,Tsc1mmu-sg2,5.116013821041827,0.635844900290781
73803,Lung,Tsc1mmu-sg3,4.866799779697957,3.237649634209938
73803,Lung,Tsc2mmu-sg1,0.11656041406392949,0.11689768183963853
73803,Lung,Tsc2mmu-sg2,33.761450563976645,15.733476032677318
73803,Lung,Tsc2mmu-sg3,5.828890931109516,0.06377297911956945
73803,Lung,Zc3h7ammu-sg2,0.16036937033770104,0.37283738199120386
73803,Lung,Zc3h7ammu-sg3,1.8104317450880658,1.131424263098848
73803,Lung,Zeb1mmu-sg1,0.025255890278202856,0.1619948338041792
73803,Lung,Zeb1mmu-sg2,0.09124132687456439,0.19546606563882965
73803,Lung,Zeb1mmu-sg3,0.1448278071346819,0.37527152132735764
73803,Lung,Zfp574mmu-sg3,4.174717997752321,13.234993850496997
73803,Lung,sgNT2-MMU,0.17052006285955973,0.36450756898041914
73803,Lung,sgNT3-MMU,0.7621473409625034,1.2906308127294512
73803,Lung,sgSafe28-MMU,0.42740098106872204,1.221636299324328
73803,Lung,sgSafe29-MMU,1.7007327148793903,1.0837350037001166
73803,Lung,sgSafe30-MMU,1.5008486555151626,1.3861986350108595
73803,Lung,sgSafe33-MMU,1.0213105224667702,1.134810618493841
73803,Lung,sgSafe36-MMU,1.4646587449121449,1.0206820031436006
73803,Lung,sgSafe5-MMU,0.9523809773357469,0.497799058617384
73803,Brain,Bag1mmu-sg1,0.05533007960730844,0.3758213337746745
73803,Brain,Bag1mmu-sg2,0.05327954821700344,0.23660579938664422
73803,Brain,Cdh6mmu-sg2,0.0743416232943977,0.24880932489846425
73803,Brain,Cdh6mmu-sg3,0.10814962522889789,0.2120791403505188
73803,Brain,Chd7mmu-sg1,0.15211955318569825,0.25444390090413405
73803,Brain,Chd7mmu-sg2,0.03354975299355504,0.10698408115383543
73803,Brain,Crebbpmmu-sg1,0.1025802148472452,0.14345232158399787
73803,Brain,Crebbpmmu-sg2,0.031588495927857736,0.2056258501636747
73803,Brain,Crebbpmmu-sg3,0.011496114507301739,0.07726351293367743
73803,Brain,Ctnnd1mmu-sg1,0.23866977009871554,0.14287869241067971
73803,Brain,Ctnnd1mmu-sg2,0.2217891914312416,0.08703343378313844
73803,Brain,Ewsr1mmu-sg2,0.3218985243944033,2.0376832555303634
73803,Brain,Ewsr1mmu-sg3,0.08930782165748741,0.5858940418878373
73803,Brain,Gabrr1mmu-sg1,0.16700061107015995,1.0980575568862825
73803,Brain,Gabrr1mmu-sg3,4.737899157669248,7.138993239482786
73803,Brain,Gata6mmu-sg1,0.02236179430775379,0.15505137014647644
73803,Brain,Gata6mmu-sg2,0.01491392573404798,0.10299784470619257
73803,Brain,Gata6mmu-sg3,0.17542023560258535,0.7091557752638727
73803,Brain,Gpatch8mmu-sg1,0.013368105548155254,0.09017451729694578
73803,Brain,Gpatch8mmu-sg2,0.060147927683211255,0.45572461164913813
73803,Brain,Inpp5emmu-sg1,0.01660612040301514,0.12016920696674976
73803,Brain,KMT5Bmmu-sg1,0.01928093716996925,0.1447146964007836
73803,Brain,Kctd10mmu-sg3,1.3625423246863402,0.6945614664963624
73803,Brain,Lamc1mmu-sg3,0.19033796127813188,1.2320283518759476
73803,Brain,Mgammu-sg1,0.034529170810685565,0.212403940297453
73803,Brain,Mgammu-sg2,0.0365967709544586,0.24318714113551002
73803,Brain,Mgammu-sg3,0.03345633666809303,0.23527933682580351
73803,Brain,Ptenmmu-sg1,0.013517921705075849,0.0847656307761165
73803,Brain,Ptenmmu-sg3,0.151099085056073,0.11255398895008972
73803,Brain,Runx1t1mmu-sg1,13.516167321775724,9.90365217415929
73803,Brain,Runx1t1mmu-sg2,0.17525995829864333,0.8535578672074492
73803,Brain,Trip12mmu-sg1,0.13455231592311367,0.47744329304987704
73803,Brain,Tsc1mmu-sg2,0.09854339994705402,0.13976865589220333
73803,Brain,Tsc1mmu-sg3,2.403450135351488,4.270116225668826
73803,Brain,Tsc2mmu-sg1,0.08304695135260318,0.3083512698175699
73803,Brain,Tsc2mmu-sg2,1.6351920905022654,10.375392473512873
73803,Brain,Tsc2mmu-sg3,0.006322356150884331,0.042054895319790314
73803,Brain,Zc3h7ammu-sg2,0.23527738248570604,0.49173293414901115
73803,Brain,Zeb1mmu-sg2,0.0403101512330325,0.2577989939469443
73803,Brain,Zeb1mmu-sg3,0.03673809302766285,0.16498110185852052
73803,Brain,sgSafe29-MMU,2.4229255701144385,1.4293314430097044
73803,Brain,sgSafe30-MMU,0.127590329202699,0.9141244347157841
73803,Brain,sgSafe5-MMU,0.4494841006828625,0.6565441222745119
73804,Liver,Actr3mmu-sg1,0.07310319782345522,0.6060494451050594
73804,Liver,Actr3mmu-sg2,0.030292374658821234,1.2131834954980911
73804,Liver,Actr3mmu-sg3,6.561262487395077,5.306758714398469
73804,Liver,Bag1mmu-sg1,0.7941972830738656,0.8897774794232338
73804,Liver,Brk1mmu-sg2,0.24186089569667366,1.0310958495175868
73804,Liver,Cdh6mmu-sg2,0.7430328095397164,0.7363370372751523
73804,Liver,Cdh6mmu-sg3,0.43998120313102024,0.2510544585694925
73804,Liver,Chd7mmu-sg1,0.8150787676851122,0.7530122442996868
73804,Liver,Chd7mmu-sg2,0.8991858211850102,0.2532906397606029
73804,Liver,Chd7mmu-sg3,0.34234057584910077,2.0116239159876774
73804,Liver,Crebbpmmu-sg1,0.3334724701672101,0.339631185474288
73804,Liver,Crebbpmmu-sg2,0.7195701305659731,0.6085380013731116
73804,Liver,Crebbpmmu-sg3,0.43007253779242194,0.22865696945350142
73804,Liver,Ctnnd1mmu-sg1,0.18503791371729988,0.2255153914398478
73804,Liver,Ctnnd1mmu-sg2,0.17590845089530774,0.30908459304045094
73804,Liver,Ctnnd1mmu-sg3,0.34667097957549314,0.748531220638462
73804,Liver,Ewsr1mmu-sg3,0.2614523263724188,0.17339200736825638
73804,Liver,Gabrr1mmu-sg2,0.22866249143273615,0.29867063442841824
73804,Liver,Gabrr1mmu-sg3,0.15061182998768113,4.225488842295832
73804,Liver,Gata6mmu-sg1,0.09998235285665456,0.3670925647684651
73804,Liver,Gata6mmu-sg2,0.17149157693043818,0.30481625979104204
73804,Liver,Gata6mmu-sg3,1.246646428060885,0.4197412317544429
73804,Liver,Gpatch8mmu-sg1,0.2366198562769002,0.21349308168010667
73804,Liver,Gpatch8mmu-sg2,0.4576740248858368,0.809214631707319
73804,Liver,Gpatch8mmu-sg3,0.5092945630836457,1.692010024880671
73804,Liver,Inpp5emmu-sg1,2.184217164103174e-4,0.07112678583546711
73804,Liver,Inpp5emmu-sg2,0.15918305182226378,0.30726634203985714
73804,Liver,Inpp5emmu-sg3,0.08068693036892441,0.12948577586982846
73804,Liver,KMT5Bmmu-sg1,0.07824690455732407,0.25696494496276145
73804,Liver,KMT5Bmmu-sg2,0.03629977473036391,0.1261148189364464
73804,Liver,KMT5Bmmu-sg3,0.36955039962722214,0.6449164732207958
73804,Liver,Kctd10mmu-sg1,0.14243510958276698,0.2827149075636057
73804,Liver,Kctd10mmu-sg2,0.09109657096611248,0.16639822402858406
73804,Liver,Kctd10mmu-sg3,0.44234173653164705,2.8777211855535336
73804,Liver,Kdm5ammu-sg1,0.530233168459593,2.0847980663708268
73804,Liver,Lamc1mmu-sg1,1.2417950960468325,0.8716925713048753
73804,Liver,Lamc1mmu-sg2,0.4201267987994626,0.851236714199641
73804,Liver,Lamc1mmu-sg3,1.2085291112034493,3.6461177925286172
73804,Liver,Maddmmu-sg1,4.3446108550910205,6.165098134857599
73804,Liver,Maddmmu-sg2,1.018876661837958,3.8995666188565483
73804,Liver,Maddmmu-sg3,2.497748336340552,1.7462825751219826
73804,Liver,Mgammu-sg1,3.37178366875606e-5,0.12571947467645753
73804,Liver,Mgammu-sg2,0.2437757290074894,0.21590955131630724
73804,Liver,Mgammu-sg3,0.00872476543036101,0.13925916151339884
73804,Liver,Ptenmmu-sg1,0.5411153895423522,0.15051543615718485
73804,Liver,Ptenmmu-sg2,1557.0083679621741,466.99476686706527
73804,Liver,Ptenmmu-sg3,0.14167846025696448,0.06661942496795935
73804,Liver,Rac1mmu-sg1,0.46774276879598387,2.4601691066515965
73804,Liver,Runx1t1mmu-sg1,0.5343719797229189,14.654647495828408
73804,Liver,Runx1t1mmu-sg2,0.054429197988850854,0.5052111863885455
73804,Liver,Runx1t1mmu-sg3,0.12924202731080056,0.15351495482295802
73804,Liver,Setd2mmu-sg3,0.07355237211988011,0.1711467285811149
73804,Liver,Trip12mmu-sg1,0.1558722348130915,0.5651865017755349
73804,Liver,Trip12mmu-sg2,0.01650889247337642,0.07507578938180275
73804,Liver,Trip12mmu-sg3,626.7898621038923,477.6082842958623
73804,Liver,Tsc1mmu-sg1,1.853151158456494,1.8724730026746805
73804,Liver,Tsc1mmu-sg2,0.04850836952509565,0.28954616800602617
73804,Liver,Tsc1mmu-sg3,2.4151523186520305,0.842477730476986
73804,Liver,Tsc2mmu-sg1,0.16474728935569086,0.18250960694512292
73804,Liver,Tsc2mmu-sg3,3.605018102641861e-5,0.07467544161054603
73804,Liver,Zc3h7ammu-sg1,52.65359952112323,35.14174667059855
73804,Liver,Zc3h7ammu-sg2,0.5755765076284547,0.7276278170234595
73804,Liver,Zc3h7ammu-sg3,0.21860281058608372,0.44161653656575334
73804,Liver,Zeb1mmu-sg1,0.5628134468499284,0.5058374636598812
73804,Liver,Zeb1mmu-sg2,0.02481632936892684,0.15258829024424522
73804,Liver,Zeb1mmu-sg3,0.002498502039328251,0.09765043637208386
73804,Liver,Zfp574mmu-sg3,4.695950968893049,5.165871314901164
73804,Liver,sgNT3-MMU,0.008899071570993912,0.6716771984855671
73804,Liver,sgSafe28-MMU,2.022498041575265,1.9073120810508202
73804,Liver,sgSafe29-MMU,0.026751238076967766,1.1280066832537807
73804,Liver,sgSafe30-MMU,1.1891614185207935,1.6231795449807882
73804,Liver,sgSafe33-MMU,0.04662727517532792,0.44293829586497635
73804,Liver,sgSafe36-MMU,0.8248204624491647,0.1991958568789734
73804,Liver,sgSafe4-MMU,3.8755102608733965,1.6390893463082394
73804,Liver,sgSafe5-MMU,0.005732231758090599,0.3886009931768545
73804,Lung,Actr3mmu-sg1,3.3153113725524332,0.663631764045028
73804,Lung,Actr3mmu-sg2,0.6614158488332129,2.656902369040682
73804,Lung,Bag1mmu-sg1,0.13121171700654538,0.4871587648882494
73804,Lung,Bag1mmu-sg2,0.3360455731670356,0.6134009894377201
73804,Lung,Brk1mmu-sg2,1.6760898716910035,3.38718876673294
73804,Lung,Brk1mmu-sg3,NA,NA
73804,Lung,Cdh6mmu-sg2,4.4938880483099855,1.2900773055410082
73804,Lung,Cdh6mmu-sg3,3.7637062814802906,1.0996311575400257
73804,Lung,Chd7mmu-sg1,13.045331757997547,1.319292603778833
73804,Lung,Chd7mmu-sg2,0.4398205743544876,0.6933910897785068
73804,Lung,Chd7mmu-sg3,1.5518495804490615,4.405506972226167
73804,Lung,Crebbpmmu-sg1,3.6577362556022024,0.5578506289250068
73804,Lung,Crebbpmmu-sg2,1.5817281395950091,0.5330854115636281
73804,Lung,Crebbpmmu-sg3,2.6366753173788258,0.5007645142660339
73804,Lung,Ctnnd1mmu-sg1,5.386565767601237,0.6790910216741737
73804,Lung,Ctnnd1mmu-sg2,0.352330375428615,0.2256343442769938
73804,Lung,Ctnnd1mmu-sg3,1.9192150180869405,2.185736266932119
73804,Lung,Ewsr1mmu-sg1,0.09404606926140645,0.4605786681530233
